YDR398W,YNR016C
YDR398W,YLR216C
YDR398W,YFL045C
YDR398W,YLR336C
YBR088C,YER041W
YER041W,YKR081C
YFR016C,YLL050C
YGL004C,YLR421C
YCL030C,YGR052W
YDR432W,YGR054W
YGR103W,YOR272W
YGR223C,YPL028W
YHR105W,YLL040C
YFR016C,YIL034C
YFR016C,YIL125W
YDR127W,YFR024C-A
YFR024C-A,YOR039W
YFR024C-A,YMR302C
YFR024C-A,YJL045W
YFR024C-A,YLR422W
YFR024C-A,YOR042W
YBR272C,YGL004C
YGL004C,YHR027C
YGL004C,YHR200W
YFR004W,YGL004C
YER021W,YGL004C
YDL147W,YGL004C
YDL097C,YGL004C
YGL004C,YPR108W
YGL004C,YOR261C
YDR427W,YGL004C
YGL004C,YKL145W
YDL007W,YGL004C
YGL004C,YOR259C
YGL004C,YOR117W
YGL004C,YPL235W
YDL145C,YGL081W
YFR015C,YGL081W
YGL081W,YMR309C
YGL081W,YOL094C
YGL081W,YJL074C
YGL081W,YGR184C
YBL039C,YGL081W
YGL131C,YLR413W
YER174C,YGL220W
YGL220W,YLL029W
YGR052W,YLR127C
YDL137W,YGR052W
YGR054W,YNL132W
YGR067C,YMR012W
YBL002W,YGR067C
YGR067C,YNL085W
YGR067C,YJL080C
YGR103W,YOR061W
YGR103W,YOR039W
YDL031W,YGR103W
YGR103W,YMR290C
YDL014W,YGR103W
YER006W,YGR103W
YGR103W,YKR081C
YGR103W,YPR143W
YGR173W,YKL085W
YGR280C,YMR302C
YHL010C,YLR138W
YBL049W,YHL010C
YHR052W,YKL172W
YDR194C,YHR052W
YHR052W,YOR310C
YHR052W,YMR229C
YHR052W,YOR206W
YDL137W,YHR188C
YHR183W,YHR196W
YHR196W,YLL026W
YHR196W,YIL125W
YHR196W,YPL126W
YGR240C,YHR196W
YER120W,YHR196W
YHR196W,YJL109C
YBR039W,YHR197W
YCL014W,YHR197W
YBL002W,YHR197W
YHR197W,YNL113W
YDR131C,YHR197W
YHR197W,YNL182C
YCR088W,YHR199C
YHR199C,YMR308C
YGR209C,YHR199C
YIL007C,YLR304C
YIL079C,YOR204W
YIL079C,YML056C
YIL113W,YNL138W
YJL020C,YLR258W
YBL002W,YJL020C
YJL068C,YLR354C
YIL035C,YJL069C
YJL069C,YOR061W
YGL019W,YJL069C
YJL069C,YOR039W
YJL069C,YLR129W
YJL069C,YNL132W
YER127W,YJL069C
YJL069C,YPL126W
YDL014W,YJL069C
YJL069C,YOR090C
YCR057C,YJL069C
YJL069C,YMR229C
YJL069C,YLR197W
YDL185W,YJL069C
YDR449C,YJL069C
YGR090W,YJL069C
YJL069C,YJL109C
YJL069C,YKL099C
YJL069C,YKR060W
YJL069C,YKR096W
YJL069C,YLR222C
YJL069C,YLR409C
YJL069C,YML093W
YJR061W,YKL168C
YKL095W,YPL037C
YJL138C,YKL095W
YKL095W,YKR059W
YKL215C,YLL026W
YMR284W,YPL078C
YMR106C,YNR016C
YKL095W,YKR048C
YHR170W,YKL095W
YKL095W,YLL036C
YJR104C,YKL095W
YDR212W,YKL095W
YKL067W,YKL095W
YDL014W,YKL078W
YGL137W,YKL078W
YKL104C,YKL161C
YEL034W,YMR284W
YDL065C,YMR284W
YDR394W,YMR284W
YDR190C,YMR284W
YFL022C,YMR284W
YJL014W,YMR106C
YDL145C,YMR106C
YJR109C,YMR106C
YEL030W,YMR106C
YGR267C,YMR106C
YBR018C,YMR106C
YMR106C,YNL037C
YMR106C,YOR142W
YMR106C,YNL006W
YIL094C,YMR106C
YJL117W,YMR106C
YMR106C,YNL055C
YDR032C,YMR106C
YBL049W,YGL227W
YCR079W,YIL125W
YDL213C,YGR150C
YDR398W,YMR246W
YDR087C,YGR103W
YJL069C,YOR145C
YCR079W,YOR323C
YBL087C,YDR361C
YDR361C,YER117W
YHR115C,YNL116W
YBR039W,YMR106C
YNL093W,YOR089C
YBL036C,YDR342C
YBR085W,YHR135C
YHR135C,YJR104C
YDL025C,YHR009C
YDL213C,YLR175W
YDL213C,YDR432W
YDR131C,YIL063C
YDL132W,YDR306C
YFR024C-A,YMR304W
YGL081W,YKL104C
YGR103W,YIL070C
YDR328C,YJL149W
YMR106C,YMR287C
YJL141C,YLR270W
YCL039W,YDR255C
YDL213C,YKL014C
YDR365C,YGL008C
YHR115C,YNL311C
YDR216W,YMR106C
YHR196W,YPR160W
YJL026W,YOR229W
YJL141C,YPL247C
YAR003W,YJL026W
YBR203W,YDR328C
YHR135C,YNL139C
YHR135C,YPL258C
YDL060W,YOR056C
YDL193W,YLR293C
YDL213C,YOR206W
YDR306C,YER043C
YBL087C,YML056C
YER117W,YML056C
YGL081W,YGR155W
YHL010C,YKR017C
YDL192W,YHR188C
YDR432W,YIL079C
YKL095W,YPR191W
YDR127W,YMR106C
YCR079W,YKL085W
YDL213C,YGR198W
YDR398W,YJL026W
YGR103W,YMR229C
YDR155C,YJL020C
YDL132W,YJL149W
YER012W,YMR106C
YBL049W,YCL039W
YDR128W,YEL062W
YDL052C,YML115C
YBL049W,YDR255C
YBR175W,YLR403W
YBR175W,YMR190C
YHR135C,YLR109W
YCL039W,YDR342C
YCR079W,YJL138C
YCR079W,YKR059W
YBR126C,YCR079W
YCR079W,YKL054C
YDL025C,YOL139C
YAL049C,YDL025C
YDL156W,YIL142W
YDL213C,YJL109C
YDL213C,YJR041C
YDL213C,YPL012W
YDR128W,YLR216C
YDR128W,YFL016C
YDR316W,YFL053W
YDR398W,YOR259C
YBR025C,YDR398W
YDR398W,YJR070C
YAL016W,YDR482C
YER041W,YLR449W
YFR003C,YOR232W
YER006W,YGL081W
YCL054W,YGR103W
YGR103W,YNL189W
YGR103W,YPR016C
YHR052W,YNL132W
YBR142W,YHR052W
YJR110W,YLR071C
YJR064W,YKL095W
YBL045C,YKL095W
YHR019C,YKL095W
YDL101C,YKL095W
YHR179W,YMR106C
YBL049W,YMR135C
YIL079C,YNL004W
YKL054C,YMR106C
YDL132W,YLR097C
YJL085W,YLR247C
YLR427W,YML056C
YIL126W,YNL116W
YGR267C,YOL087C
YNL055C,YOL087C
YGR086C,YPL150W
YBR236C,YML010W
YKL013C,YLR370C
YLR370C,YNR035C
YDR127W,YGR240C
YLR074C,YNL182C
YCR093W,YPL235W
YDL051W,YPR016C
YGL130W,YOL145C
YGL130W,YMR309C
YER164W,YGL019W
YGR266W,YMR106C
YBR281C,YMR093W
YLR258W,YOR026W
YGR240C,YLR370C
YDR171W,YFR028C
YBR065C,YMR213W
YGR090W,YOR039W
YER094C,YMR106C
YFR052W,YMR106C
YHR065C,YMR106C
YDR422C,YMR106C
YDL052C,YMR106C
YHR008C,YMR106C
YMR106C,YOR027W
YBR126C,YMR106C
YLL048C,YMR106C
YDR128W,YMR106C
YDR453C,YMR106C
YHR033W,YMR106C
YML020W,YMR106C
YMR106C,YMR226C
YJR064W,YMR106C
YMR012W,YMR106C
YDL160C,YMR106C
YMR106C,YPR175W
YMR106C,YPR160W
YMR106C,YMR108W
YMR106C,YPR167C
YMR106C,YPL140C
YGR193C,YMR106C
YMR106C,YPL031C
YLL013C,YMR106C
YMR106C,YNL007C
YML064C,YMR106C
YLR222C,YMR105C
YHR020W,YLR222C
YLR238W,YML123C
YLR271W,YMR106C
YMR106C,YNR053C
YMR106C,YOL078W
YMR106C,YPR003C
YLR016C,YLR086W
YLR016C,YNL189W
YLR097C,YMR303C
YLR097C,YLR289W
YLR097C,YNL037C
YLR097C,YLR167W
YLL039C,YLR097C
YIL148W,YLR097C
YKR094C,YLR097C
YGR233C,YLR186W
YER030W,YLR186W
YLR186W,YLR438W
YHR179W,YLR186W
YLR186W,YPL004C
YDR106W,YLR222C
YLR129W,YLR222C
YLR222C,YPL265W
YLR222C,YMR319C
YBR057C,YLR222C
YLR222C,YNL055C
YLR222C,YNL138W
YDL185W,YLR222C
YLR238W,YMR319C
YLR238W,YMR029C
YHR154W,YLR320W
YJL047C,YLR320W
YDL215C,YLR320W
YCR048W,YLR427W
YLR427W,YMR319C
YAL035W,YLR427W
YBR121C,YLR427W
YLR427W,YMR290C
YLR427W,YLR432W
YLR427W,YNL132W
YLR427W,YNL308C
YJR144W,YLR427W
YLR219W,YLR427W
YLR427W,YOL041C
YLR427W,YPL043W
YDR432W,YLR427W
YHR179W,YLR427W
YGR087C,YLR427W
YGR162W,YLR427W
YGL049C,YLR427W
YKR081C,YLR427W
YLR427W,YOR206W
YLR427W,YPL012W
YML029W,YNL329C
YBL022C,YML029W
YLR106C,YML029W
YDL132W,YML088W
YGL171W,YMR093W
YJL109C,YMR093W
YLR396C,YMR291W
YBR009C,YNL182C
YNL030W,YNL182C
YDR225W,YOL054W
YBL002W,YOL054W
YHR179W,YNL094W
YMR105C,YNL094W
YNL094W,YPL004C
YML123C,YNL116W
YDR155C,YNL157W
YBL002W,YNL157W
YER043C,YNL157W
YNL055C,YNL260C
YNL008C,YNL260C
YDL007W,YNL311C
YDR190C,YNL311C
YNL311C,YOR027W
YLR167W,YNL311C
YLL039C,YNL311C
YIL148W,YNL311C
YKR094C,YNL311C
YAL019W,YOL045W
YBL047C,YOL054W
YOL054W,YOR178C
YBR009C,YOL054W
YNL030W,YOL054W
YBL003C,YOL054W
YDR224C,YOL054W
YLL019C,YOL054W
YIL070C,YOL054W
YML069W,YOL054W
YGL207W,YOL054W
YCR030C,YOL054W
YOL054W,YOR056C
YBR039W,YOL087C
YER155C,YOL087C
YBL047C,YOL087C
YBL002W,YOL087C
YKL073W,YOL087C
YMR309C,YOL087C
YBR079C,YOL087C
YDR023W,YOL087C
YNL138W,YOL087C
YMR146C,YOL087C
YDR429C,YOL087C
YLR167W,YOL087C
YLL039C,YOL087C
YIL148W,YOL087C
YKR094C,YOL087C
YKL085W,YOL128C
YHR179W,YOL128C
YBR249C,YPL150W
YLR289W,YPL170W
YDL190C,YPL236C
YMR012W,YPR015C
YIL021W,YPR093C
YNL055C,YNL093W
YNL093W,YNL227C
YLR262C,YLR304C
YDR137W,YLR262C
YLR262C,YMR235C
YIL063C,YOL061W
YGR086C,YPL074W
YBR242W,YOR272W
YLR249W,YPR180W
YBL037W,YJR005W
YBL037W,YOL062C
YMR104C,YOL139C
YDR477W,YMR104C
YDL185W,YMR104C
YEL023C,YMR104C
YLR438W,YPL150W
YHR179W,YPL150W
YPL004C,YPL150W
YIL070C,YPR015C
YMR105C,YPR015C
YOR207C,YPR015C
YDR395W,YPR015C
YHR046C,YPR015C
YNL135C,YPR093C
YDR131C,YPR093C
YFL005W,YFL038C
YIL033C,YNL093W
YNL093W,YOL139C
YNL093W,YOR370C
YJL164C,YNL093W
YKL166C,YNL093W
YKR014C,YNL093W
YLR039C,YLR262C
YHR011W,YIL063C
YHR088W,YOR272W
YOR272W,YPR088C
YJL154C,YOR272W
YHR052W,YOR272W
YIL137C,YOR272W
YDL235C,YOR272W
YBR236C,YOR151C
YJR064W,YNR016C
YLR386W,YNR016C
YAL012W,YMR300C
YMR235C,YMR300C
YOL086C,YPR180W
YBR128C,YDL185W
YBR128C,YPL120W
YKL135C,YLR170C
YBR084W,YKL135C
YKL135C,YPR010C
YBL037W,YJR058C
YGR261C,YPL195W
YGL019W,YPL195W
YGR261C,YHR174W
YKL013C,YNR035C
YJR065C,YNR035C
YBR084W,YHR013C
YDR127W,YMR186W
YJL115W,YJR140C
YIL070C,YJL115W
YJL026W,YJL115W
YKR068C,YLR342W
YDR108W,YKR068C
YGR166W,YKR068C
YDR407C,YKR068C
YDR099W,YGL252C
YLR370C,YOR361C
YBR234C,YIL062C
YHR013C,YHR023W
YDR127W,YOR136W
YDR127W,YDR427W
YDR127W,YPL235W
YDR127W,YGR234W
YDL029W,YJR064W
YJR065C,YKL013C
YJR065C,YNR053C
YGR180C,YJL115W
YHR208W,YJR148W
YDL070W,YLR399C
YKR068C,YMR218C
YDR099W,YER177W
YDR001C,YDR099W
YBR001C,YDR099W
YDR099W,YNL267W
YAL017W,YDR099W
YAR014C,YMR116C
YAR014C,YER155C
YAR014C,YHR064C
YAR014C,YGR285C
YLR074C,YNL002C
YGR245C,YLR074C
YCR072C,YLR074C
YHR085W,YLR074C
YLR074C,YLR106C
YLR074C,YNL110C
YLR074C,YNR053C
YER071C,YKL007W
YIR003W,YKL007W
YPL111W,YPL160W
YKL104C,YPL111W
YDL087C,YPL178W
YPL178W,YPL190C
YHR086W,YPL178W
YDR432W,YPL178W
YNL251C,YPL178W
YML049C,YPL178W
YLR275W,YPL178W
YIL061C,YPL178W
YDR240C,YPL178W
YGR013W,YPL178W
YML117W,YPL178W
YLR175W,YMR290C
YCL059C,YLR175W
YLR175W,YMR309C
YDL014W,YLR175W
YLR175W,YPL043W
YGR162W,YLR175W
YGL049C,YLR175W
YDR496C,YLR175W
YAL035W,YLR175W
YER168C,YHR174W
YAL041W,YER114C
YAL041W,YLR357W
YBR160W,YIR031C
YDL051W,YOL139C
YNL262W,YOL139C
YLR371W,YOL139C
YCR093W,YGL137W
YCR093W,YOR110W
YIL094C,YLR103C
YDL126C,YNL271C
YDL126C,YDR337W
YBL058W,YDL126C
YDL126C,YDR049W
YGL190C,YOR349W
YBR009C,YGL190C
YGL190C,YNL030W
YGL190C,YJR138W
YGL190C,YMR109W
YGL190C,YGR240C
YGL190C,YKL081W
YBL104C,YGL190C
YGL190C,YLR249W
YDR381W,YGL190C
YGL190C,YMR273C
YDL031W,YPR016C
YLL008W,YPR016C
YMR290C,YPR016C
YNL021W,YPR016C
YOR202W,YPR016C
YER126C,YPR016C
YGL099W,YPR016C
YFR001W,YPR016C
YKL009W,YPR016C
YMR309C,YPR016C
YPL093W,YPR016C
YDL014W,YPR016C
YOR361C,YPR016C
YNL002C,YPR016C
YPR010C,YPR016C
YGR245C,YPR016C
YDR496C,YPR016C
YER002W,YPR016C
YHR197W,YPR016C
YKR081C,YPR016C
YLR002C,YPR016C
YNL110C,YPR016C
YNL182C,YPR016C
YNR053C,YPR016C
YOR272W,YPR016C
YDR364C,YMR213W
YMR213W,YMR288W
YER013W,YMR213W
YMR213W,YPL151C
YML049C,YMR213W
YLR275W,YMR213W
YKL173W,YMR213W
YMR213W,YNR011C
YGL120C,YMR213W
YAL032C,YMR213W
YMR213W,YPR101W
YCR063W,YMR213W
YDL209C,YMR213W
YGL128C,YMR213W
YGR278W,YMR213W
YER155C,YGL130W
YGL130W,YMR012W
YER103W,YGL130W
YGL130W,YKR001C
YGL130W,YHR121W
YDR301W,YLR115W
YDR301W,YGR240C
YAL043C,YDR301W
YDR301W,YMR061W
YDR301W,YGR156W
YDR301W,YLR277C
YER133W,YLR115W
YLR115W,YNL317W
YAL043C,YLR115W
YGR156W,YLR115W
YHL035C,YLR115W
YKL059C,YLR115W
YLR115W,YLR277C
YGL206C,YGR167W
YGL206C,YIL094C
YER164W,YIL035C
YER164W,YOR061W
YER164W,YOR039W
YBR009C,YER164W
YER164W,YNL030W
YBR245C,YER164W
YER164W,YOR304W
YER164W,YOR207C
YMR172W,YOR039W
YMR309C,YOR039W
YOR039W,YOR361C
YBR079C,YOR039W
YOR039W,YPL235W
YGL207W,YOR039W
YER103W,YOR039W
YDR429C,YOR039W
YBR135W,YBR295W
YAL032C,YLR117C
YGR270W,YOR039W
YBR135W,YPL256C
YBR135W,YLR079W
YBR135W,YPL014W
YLR117C,YML049C
YLR117C,YPR101W
YKL173W,YLR117C
YBR228W,YMR106C
YHR052W,YMR093W
YDR353W,YOL128C
YHR013C,YMR116C
YHL034C,YOL139C
YBR221C,YGL130W
YBR009C,YLR247C
YLR247C,YNL030W
YOL128C,YOR185C
YIL062C,YLR370C
YGL049C,YPL178W
YCR093W,YDL145C
YBL075C,YGL130W
YER164W,YKR001C
YAL035W,YMR106C
YBL076C,YLR016C
YHR216W,YLR427W
YMR049C,YMR093W
YNL311C,YOR259C
YKR048C,YPL150W
YNL088W,YPL074W
YIL062C,YNR035C
YKR081C,YLR074C
YLR175W,YPL012W
YBR081C,YPR025C
YDL126C,YGL246C
YHR088W,YPR016C
YGL130W,YNL088W
YLR247C,YOR028C
YPR016C,YPR025C
YBR009C,YGL130W
YGL130W,YNL030W
YBR135W,YKR091W
YGL174W,YLR016C
YDR225W,YLR247C
YLR427W,YOL139C
YNL116W,YNL311C
YDL145C,YOL087C
YGL008C,YPL170W
YLR359W,YOR361C
YJR065C,YLR370C
YDR127W,YGL048C
YDL029W,YJL008C
YLR347C,YPL178W
YOR173W,YPR025C
YAL021C,YDR188W
YDL126C,YDR028C
YBR079C,YPR016C
YDL014W,YGL130W
YDR195W,YDR301W
YKL088W,YOR039W
YMR106C,YPR088C
YMR291W,YPL262W
YGR254W,YHR013C
YMR125W,YOL139C
YGL120C,YGL130W
YMR106C,YOR110W
YEL051W,YMR106C
YER077C,YMR106C
YJR072C,YMR106C
YKR051W,YMR106C
YGR090W,YLR427W
YHR199C,YLR427W
YDR122W,YNL035C
YLL050C,YNL094W
YDR155C,YNL094W
YGR196C,YNL094W
YKL085W,YNL094W
YGR175C,YNL311C
YBL080C,YMR104C
YEL060C,YMR104C
YGR016W,YMR104C
YOL005C,YPR093C
YGL070C,YPR093C
YDL140C,YPR093C
YIL062C,YJR065C
YDL040C,YHR013C
YDR127W,YJL008C
YLR074C,YPR016C
YKL009W,YLR074C
YAL021C,YGL195W
YBL004W,YOL139C
YDL165W,YNL315C
YLR103C,YNL330C
YLR103C,YOL004W
YBR202W,YGL001C
YBR079C,YGL130W
YGL130W,YGL207W
YGL130W,YOL078W
YDR301W,YKL059C
YGR090W,YHR013C
YAL035W,YGL130W
YDR127W,YKL104C
YDL067C,YGL187C
YMR078C,YNL262W
YMR240C,YMR288W
YKL213C,YOR116C
YBR247C,YGR081C
YBR247C,YMR093W
YAL007C,YDR101C
YHR089C,YPL012W
YGL206C,YHR108W
YJL033W,YLR175W
YBR009C,YDL058W
YDL058W,YNL030W
YBR272C,YDR427W
YBR272C,YDR394W
YBR272C,YGL048C
YBL002W,YKR001C
YBR245C,YPR110C
YER126C,YMR290C
YCL059C,YER127W
YNL084C,YOR181W
YDR062W,YDR502C
YCR012W,YNL006W
YBR142W,YMR012W
YER029C,YMR240C
YLR180W,YML126C
YBR207W,YLR342W
YHR108W,YIL094C
YBL002W,YBR245C
YER082C,YPL217C
YDR062W,YER177W
YDR416W,YLR117C
YGL044C,YOR250C
YBL075C,YOR250C
YBR155W,YGR187C
YDL067C,YHR051W
YBR009C,YDR155C
YDR155C,YNL030W
YNL232W,YOL021C
YHR069C,YNL232W
YDL111C,YNL232W
YCR035C,YNL232W
YBR158W,YHR064C
YDL195W,YOR250C
YDL145C,YPL010W
YDL067C,YNL052W
YDR155C,YPL235W
YBR103W,YDR155C
YDR155C,YOR290C
YGR158C,YNL232W
YNL232W,YOR076C
YNL189W,YNL232W
YIR035C,YNL232W
YBR087W,YMR078C
YLL040C,YMR078C
YJL006C,YKL139W
YBR169C,YKL139W
YLR418C,YOL145C
YIL035C,YOL145C
YOL145C,YOR061W
YOL145C,YOR039W
YJR138W,YOL145C
YOL145C,YOR123C
YIL094C,YOL145C
YBR279W,YOL145C
YMR240C,YPL213W
YDL043C,YMR240C
YJL203W,YMR240C
YMR240C,YPL151C
YDL030W,YMR240C
YML049C,YMR240C
YOL021C,YOL142W
YCR035C,YOL021C
YGR195W,YOL021C
YHR081W,YOL021C
YDR499W,YHR164C
YAR007C,YHR164C
YHR122W,YHR164C
YDL126C,YKL213C
YKL213C,YOR341W
YBL058W,YKL213C
YFL039C,YGL240W
YDR121W,YPR175W
YBR278W,YPR175W
YIL084C,YMR128W
YBR065C,YLR117C
YBR247C,YMR128W
YBR247C,YLR186W
YBR247C,YHR148W
YBR247C,YDL014W
YBR247C,YDL148C
YLR147C,YMR240C
YMR125W,YMR240C
YFL039C,YJL005W
YGR233C,YJL005W
YGR155W,YJR045C
YML091C,YNL118C
YGR158C,YOL021C
YHR069C,YOL021C
YDL111C,YOL021C
YKL213C,YPR010C
YBR278W,YDR121W
YBR278W,YNL262W
YAL059W,YOL086C
YAL059W,YGL195W
YAL059W,YER110C
YAL059W,YMR308C
YMR128W,YNL097C
YBR065C,YPL151C
YBR247C,YLR175W
YBR247C,YNL075W
YBR247C,YER082C
YBR247C,YCL059C
YBR247C,YKL143W
YBR247C,YJR002W
YBR247C,YOL010W
YBR247C,YLR180W
YBR247C,YDR449C
YBR247C,YGR090W
YBR247C,YOR056C
YBR247C,YPL012W
YBR247C,YPR144C
YFL024C,YFL039C
YFL024C,YPR023C
YBR009C,YFL024C
YFL024C,YNL030W
YFL024C,YHR099W
YDR359C,YFL024C
YFL024C,YNL107W
YEL018W,YFL024C
YMR049C,YOR361C
YFL039C,YML126C
YIL094C,YML126C
YAR002C-A,YBR009C
YAR002C-A,YNL030W
YAR002C-A,YGR132C
YAL007C,YER110C
YAL007C,YPL211W
YJR093C,YMR061W
YGR156W,YJR093C
YJR093C,YKL059C
YJR093C,YLR221C
YLR005W,YNL135C
YBR207W,YOL086C
YBR207W,YER110C
YHR089C,YLR175W
YHR089C,YNL005C
YDR283C,YLR409C
YML126C,YNL119W
YML067C,YML130C
YAL042W,YML130C
YLR342W,YML130C
YLR208W,YML130C
YAL007C,YGL200C
YAL007C,YLR342W
YAL007C,YMR290C
YAL007C,YDR087C
YOL086C,YOR244W
YDR359C,YOR244W
YNL107W,YOR244W
YML007W,YOR244W
YBR102C,YER008C
YBR102C,YIL068C
YBR102C,YML097C
YDR021W,YNL271C
YDR301W,YJR093C
YJR093C,YLR115W
YAL043C,YJR093C
YDR311W,YNL135C
YBR207W,YEL022W
YBR207W,YER021W
YDL213C,YHR089C
YBR084W,YHR089C
YHR089C,YPL043W
YHR089C,YNL262W
YBL004W,YHR089C
YDR496C,YHR089C
YHR089C,YKL014C
YLR044C,YOR260W
YDR211W,YER025W
YBL074C,YDR283C
YDR283C,YGR091W
YDR283C,YPR178W
YBR055C,YDR283C
YDR283C,YKL173W
YDR283C,YOR308C
YDL143W,YKR026C
YGL206C,YKR026C
YBR158W,YGR163W
YGR098C,YGR163W
YGR163W,YPL235W
YJL033W,YMR290C
YDL014W,YJL033W
YJL033W,YKR002W
YAL043C,YJL033W
YDR195W,YJL033W
YJL033W,YLR197W
YDR295C,YNL021W
YBR009C,YGL019W
YGL019W,YNL030W
YBR009C,YKR054C
YKR054C,YNL030W
YBR009C,YMR176W
YMR176W,YNL030W
YBR009C,YOR188W
YNL030W,YOR188W
YBR009C,YLR180W
YLR180W,YNL030W
YBR009C,YLR239C
YLR239C,YNL030W
YER122C,YNL287W
YDR238C,YER122C
YER122C,YGL137W
YGL142C,YML012W
YLL022C,YPL001W
YMR309C,YPL001W
YOR361C,YPL001W
YBR079C,YPL001W
YJL033W,YLR115W
YER133W,YJL033W
YJL033W,YOL041C
YJL033W,YOR310C
YJL033W,YNL317W
YJL033W,YMR061W
YGR156W,YJL033W
YJL033W,YLR277C
YNL021W,YPR179C
YBR009C,YDL070W
YDL070W,YNL030W
YBR009C,YEL046C
YEL046C,YNL030W
YBR009C,YER065C
YER065C,YNL030W
YBR009C,YJR138W
YJR138W,YNL030W
YBR009C,YER110C
YER110C,YNL030W
YBR009C,YNL132W
YNL030W,YNL132W
YBR009C,YJR132W
YJR132W,YNL030W
YBR009C,YGR240C
YGR240C,YNL030W
YBR009C,YDR300C
YDR300C,YNL030W
YBR009C,YDR303C
YDR303C,YNL030W
YBL088C,YBR009C
YBL088C,YNL030W
YBR009C,YER093C
YER093C,YNL030W
YBR009C,YFR006W
YFR006W,YNL030W
YBR009C,YLR106C
YLR106C,YNL030W
YCL030C,YDL160C
YCL030C,YLR044C
YCL030C,YML124C
YMR064W,YOL123W
YMR282C,YOL123W
YDR023W,YOL123W
YDR350C,YOL123W
YDL060W,YOL123W
YML049C,YMR288W
YBR272C,YPL001W
YBR272C,YEL056W
YBR009C,YBR272C
YBR272C,YNL030W
YBR272C,YLL022C
YBR272C,YER021W
YBR272C,YDL097C
YBR272C,YOR261C
YBR103W,YOL068C
YBL002W,YPR175W
YBL002W,YDR121W
YBL002W,YOR304W
YBL002W,YGL241W
YBL002W,YPL082C
YBL002W,YMR091C
YBL002W,YNL262W
YBL002W,YOR207C
YBL002W,YPR190C
YBL002W,YOR116C
YBL002W,YIL126W
YBL002W,YOL006C
YBL002W,YDR496C
YBR107C,YBR211C
YBR107C,YPL018W
YBR107C,YDR318W
YBR107C,YJR135C
YBR107C,YDR383C
YBR107C,YLR381W
YBR011C,YMR267W
YBR011C,YGL120C
YBR011C,YLR371W
YBR011C,YLR425W
YBR011C,YDL203C
YBR011C,YPL066W
YER110C,YIL026C
YGR083C,YNL265C
YDR211W,YNL265C
YLR291C,YNL265C
YKR026C,YNL265C
YDR300C,YNL265C
YNL265C,YPL237W
YBR245C,YMR091C
YBR245C,YKR008W
YBR245C,YCR052W
YBR245C,YFR037C
YBR245C,YOL004W
YBR245C,YLR033W
YBR245C,YOL017W
YOL086C,YOR304W
YGL133W,YOR304W
YBR017C,YMR012W
YBR017C,YHL030W
YBR017C,YGL195W
YBR017C,YER110C
YFR049W,YIL125W
YDR148C,YMR012W
YDR148C,YER110C
YDR148C,YLR180W
YAR018C,YMR116C
YAR018C,YHR064C
YAR018C,YGR285C
YER036C,YPR036W
YDR101C,YER036C
YAL035W,YER036C
YER082C,YPR112C
YCR057C,YER082C
YER082C,YLR129W
YER082C,YJR002W
YDL014W,YER082C
YBL004W,YER082C
YDR324C,YER082C
YDR449C,YER082C
YER082C,YLR409C
YER082C,YMR093W
YER126C,YMR049C
YER126C,YKL009W
YER126C,YPL093W
YER126C,YNL002C
YER126C,YGR245C
YCR072C,YER126C
YDR101C,YER126C
YER006W,YER126C
YER126C,YHR197W
YER126C,YNR053C
YER126C,YOR206W
YHL030W,YNL132W
YGL195W,YNL132W
YKL101W,YNL132W
YGL252C,YNL132W
YNL132W,YNL287W
YJL138C,YNL132W
YKR059W,YNL132W
YGR145W,YNL132W
YBR084W,YGL099W
YGL099W,YHR170W
YBR267W,YGL099W
YDR101C,YGL099W
YCL059C,YMR116C
YCL059C,YPL217C
YCL059C,YMR128W
YCL059C,YLR186W
YCL059C,YPL126W
YCL059C,YDL014W
YCL059C,YDL148C
YCL059C,YPR137W
YCL059C,YDR324C
YCL059C,YDR449C
YCL059C,YGR145W
YCL059C,YJL109C
YCL059C,YKR060W
YCL059C,YLR409C
YCL059C,YMR093W
YCL059C,YPR144C
YDR037W,YPR056W
YGL206C,YOR181W
YDR062W,YLR342W
YDR062W,YEL022W
YJL124C,YNL118C
YDL160C,YJL124C
YJL124C,YMR080C
YDL160C,YNL147W
YNL147W,YPR082C
YLR275W,YNL147W
YDR062W,YDR099W
YDR062W,YGR218W
YDR062W,YHL030W
YDR062W,YKL104C
YBR017C,YDR062W
YDR062W,YER110C
YDR062W,YMR296C
YDR062W,YIL094C
YDR062W,YJR077C
YDR062W,YLR180W
YDR062W,YHR020W
YGL009C,YOL086C
YDR037W,YJL124C
YBR055C,YER146W
YER146W,YKL173W
YNL147W,YOL139C
YDL098C,YNL147W
YDL087C,YOL139C
YDL087C,YMR288W
YDL087C,YHR086W
YDL087C,YML046W
YDL087C,YKL012W
YDL087C,YDR235W
YDL087C,YML049C
YDL087C,YER029C
YDL087C,YLR275W
YDL087C,YLR147C
YDL087C,YPR182W
YDL087C,YIL061C
YDL087C,YKL173W
YDL087C,YDR240C
YDL087C,YGR013W
YDL087C,YMR125W
YDL087C,YGR162W
YDL087C,YLR298C
YBR115C,YGL154C
YCR020C-A,YPR051W
YBR142W,YMR049C
YBR142W,YGL195W
YCR033W,YDR155C
YMR128W,YPL139C
YJR093C,YML030W
YBR009C,YMR021C
YMR021C,YNL030W
YNL265C,YOL142W
YBR142W,YJL005W
YMR078C,YNL290W
YGR095C,YOL021C
YBR247C,YDL060W
